2	1	0.044741007	0.689447446	0.112313096	0.153498451
3	3	0.209721779	0.207510468	0.206620089	0.376147664
2	2	0.221206449	0.163529994	0.360790128	0.254473429
0	0	0.847287536	0.008533846	0.062373475	0.081805143
0	1	0.129689446	0.558605061	0.16288472	0.148820773
2	1	0.161292413	0.598315942	0.155309352	0.085082293
3	3	0.039044947	0.047252874	0.064910764	0.848791415
0	0	0.605796009	0.062661255	0.161603097	0.169939639
2	2	0.068199196	0.101264183	0.641066229	0.189470393
2	2	0.024031217	0.040945983	0.769740701	0.165282099
0	0	0.953868962	0.023042177	0.007220515	0.015868346
3	3	0.1426381	0.162326648	0.277774783	0.417260469
2	3	0.033192203	0.167170624	0.186851651	0.612785522
0	0	0.788162384	0.055551146	0.064981599	0.091304871
3	3	0.152403116	0.182441412	0.203818336	0.461337136
0	0	0.89825641	0.080403328	0.00755837	0.013781892
0	3	0.24999464	0.316631766	0.116203095	0.317170498
3	3	0.046132314	0.034367579	0.013795103	0.905705005
2	2	0.116232377	0.075180466	0.755433259	0.053153898
2	2	0.1863682	0.278112104	0.350802815	0.184716882
3	3	0.085004528	0.167738215	0.033099048	0.71415821
3	3	0.007659202	0.089273773	0.185398535	0.717668491
2	2	0.226885496	0.223261888	0.281166063	0.268686552
0	0	0.87946848	0.064002217	0.040355098	0.016174206
0	2	0.059025311	0.102890606	0.81824872	0.019835363
0	0	0.836204604	0.058949039	0.007080704	0.097765654
0	0	0.990474433	0.005743588	0.000501518	0.003280461
0	3	0.056400463	0.122581653	0.029638594	0.791379291
0	1	0.234484442	0.457414161	0.169252087	0.13884931
2	2	0.218365559	0.218409237	0.370691632	0.192533572
3	3	0.002561424	0.248728819	0.073000276	0.675709481
0	0	0.875699482	0.076174212	0.023708247	0.024418059
0	0	0.864965762	0.102236619	0.006230085	0.026567533
0	0	0.982871734	0.009680162	0.002482283	0.004965821
2	2	0.106552335	0.245804444	0.483106089	0.164537133
0	0	0.975956884	0.013557209	0.003266171	0.007219736
2	2	0.065462601	0.142519525	0.736551387	0.055466487
0	0	0.970071955	0.013986188	0.002655068	0.013286789
0	0	0.795400005	0.066742714	0.076926094	0.060931187
0	0	0.740157245	0.123997655	0.074998091	0.060847009
3	3	0.2429664	0.06051693	0.18584689	0.510669781
0	1	0.131247287	0.846985209	0.013087836	0.008679668
3	3	0.003303175	0.005548813	0.005317929	0.985830083
0	0	0.572660898	0.28304156	0.091148837	0.053148705
2	2	0.000524483	0.010601091	0.9861978	0.002676626
0	0	0.968429137	0.013023759	0.004697241	0.013849863
0	0	0.96631909	0.014314802	0.004507281	0.014858827
2	2	0.092275862	0.189479831	0.385863079	0.332381228
2	2	0.252747701	0.112842355	0.570088585	0.064321359
0	0	0.971893246	0.012369651	0.00419564	0.011541462
0	0	0.556964155	0.438912854	0.001231707	0.002891285
2	0	0.727162461	0.216166711	0.010124416	0.046546412
3	3	0.050990896	0.041477334	0.168569327	0.738962444
2	2	0.064467183	0.064868121	0.480465919	0.390198778
0	1	0.219076134	0.763123069	0.01027814	0.007522656
3	3	0.01809834	0.034747938	0.054212973	0.892940749
0	0	0.822850634	0.044339445	0.018424378	0.114385543
3	3	0.200282182	0.093937276	0.038955785	0.666824758
2	1	0.21318165	0.34314209	0.307459884	0.136216376
0	0	0.772159164	0.204361544	0.006009194	0.017470097
0	0	0.994951805	0.00245026	0.000495293	0.002102641
3	2	0.099959702	0.114053441	0.400361192	0.385625665
3	3	0.00079921	0.001212238	0.001469421	0.996519131
2	2	0.007833606	0.104117795	0.878857616	0.009190983
2	0	0.465453616	0.189371832	0.266563489	0.078611064
0	0	0.923922552	0.069583554	0.002940055	0.003553838
3	1	0.005163933	0.509178451	0.092111385	0.393546231
3	3	0.018525827	0.025502227	0.031182773	0.924789173
3	3	0.152000879	0.056491281	0.084680581	0.706827259
0	2	0.248249336	0.184829472	0.377033343	0.189887849
2	2	0.164197007	0.12602332	0.508907857	0.200871816
0	0	0.956081407	0.020977345	0.003988611	0.018952637
2	2	0.214300174	0.192611983	0.326613566	0.266474277
2	2	0.010442734	0.026711828	0.904521857	0.05832358
0	0	0.989197885	0.003997601	0.002316122	0.004488392
2	2	0.06037663	0.146863284	0.636002258	0.156757827
2	2	0.288483231	0.113696994	0.443251337	0.154568438
0	0	0.686661486	0.033877173	0.064202454	0.215258887
2	2	0.183590189	0.192174928	0.415094432	0.209140451
3	3	0.003142537	0.00546919	0.006005228	0.985383045
0	0	0.496474199	0.448599953	0.023587845	0.031338003
3	3	0.023211062	0.149834146	0.078935336	0.748019456
3	1	0.30278238	0.364750781	0.177685357	0.154781482
2	1	0.003217817	0.943223335	0.046558198	0.007000651
0	1	0.160116589	0.813871287	0.017977163	0.008034962
3	3	0.142655112	0.080128365	0.085946921	0.691269602
2	3	0.266439226	0.142514845	0.121978667	0.469067261
3	1	0.172837704	0.356827698	0.341058162	0.129276436
3	3	0.08178143	0.140463856	0.164457175	0.61329754
1	3	0.020439198	0.073204327	0.02058895	0.885767525
2	2	0.034236216	0.148931137	0.747985828	0.06884682
2	2	0.00055173	0.020432013	0.974966314	0.004049943
0	0	0.793814024	0.137132719	0.012201382	0.056851875
1	1	0.165393815	0.814626223	0.014290992	0.005688971
0	0	0.984787184	0.008032739	0.001719658	0.005460419
0	0	0.49217876	0.231537532	0.161764566	0.114519142
1	1	0.084447205	0.493946174	0.394384591	0.027222029
3	3	0.22022286	0.111401416	0.33246681	0.335908914
2	1	0.028238656	0.515785935	0.43449821	0.021477198
0	0	0.654656423	0.184880663	0.009322311	0.151140603
2	2	0.116986012	0.160589974	0.615635072	0.106788941
1	1	0.049836145	0.850088545	0.063741798	0.036333512
3	2	0.105834418	0.219724783	0.388959714	0.285481085
3	3	0.030508636	0.113784896	0.239298035	0.616408433
1	0	0.926016598	0.015106002	0.003460082	0.055417319
0	1	0.220280982	0.531075355	0.092916749	0.155726914
2	2	0.055024996	0.171055411	0.662345649	0.111573944
1	1	0.015952308	0.949659527	0.017277473	0.017110692
3	3	0.192975093	0.053993363	0.107185516	0.645846028
3	3	0.087114645	0.137541407	0.199621887	0.575722061
2	2	0.013491726	0.04694969	0.848675253	0.090883331
2	2	0.084659542	0.205149263	0.584196749	0.125994446
2	3	0.020618187	0.154527732	0.132724237	0.692129843
0	0	0.914874478	0.024502787	0.037776487	0.022846247
2	3	0.16294579	0.11812195	0.323959196	0.394973064
0	1	0.249224225	0.747065594	0.002200871	0.001509311
0	0	0.576997775	0.106797916	0.152176101	0.164028208
2	1	0.05123066	0.695783249	0.19763822	0.055347871
2	2	0.0003285	0.003975225	0.995137953	0.000558322
0	0	0.361943808	0.136440548	0.142663537	0.358952107
1	1	0.213559461	0.677503894	0.046651977	0.062284668
2	2	0.000801291	0.164624876	0.774307753	0.060266079
1	0	0.982417545	0.016216292	0.000506473	0.00085969
0	0	0.360299121	0.128667889	0.15941878	0.35161421
1	1	0.134646499	0.810258083	0.031904684	0.023190734
3	3	0.004198825	0.01442849	0.018130665	0.963242021
3	3	0.170664269	0.146510675	0.275668288	0.407156768
3	3	0.017547337	0.046339846	0.031775711	0.904337106
2	2	0.053317098	0.059391853	0.592325943	0.294965106
2	2	0.106978251	0.123005068	0.646469199	0.123547482
3	1	0.007593421	0.735670433	0.110242473	0.146493673
2	2	0.125819394	0.220158446	0.577349323	0.076672837
2	3	0.206632548	0.136584311	0.238088412	0.418694729
0	0	0.953050659	0.033695627	0.003394879	0.009858836
3	3	0.021524917	0.064277601	0.077961196	0.836236286
3	3	0.000668399	0.001259015	0.002388654	0.995683932
0	0	0.716906662	0.061089845	0.095654779	0.126348714
0	0	0.556213462	0.431148313	0.004889315	0.00774891
3	3	0.005888839	0.374787377	0.066710267	0.552613516
3	2	0.053392275	0.105200292	0.690258438	0.151148995
0	0	0.753378573	0.044731048	0.068474941	0.133415438
0	3	0.381435377	0.108814157	0.026351928	0.483398538
0	0	0.66386004	0.047184778	0.063826684	0.225128498
2	2	0.363509425	0.109607437	0.460036219	0.06684692
1	1	0.144836643	0.712020361	0.088314694	0.054828301
1	1	0.004708514	0.881277311	0.102357578	0.011656598
2	2	0.036872994	0.126428814	0.637324799	0.199373393
0	0	0.968302284	0.01413769	0.005949126	0.0116109
0	3	0.221998242	0.274862085	0.115696394	0.38744328
2	2	0.000234794	0.004074513	0.995406542	0.000284151
2	2	0.163854637	0.204727469	0.394602794	0.236815101
1	1	0.046228518	0.945956789	0.003277552	0.00453714
3	3	0.024865744	0.024640493	0.068847308	0.881646455
3	3	0.130503195	0.24809152	0.17914539	0.442259896
0	0	0.984956335	0.003681047	0.007181421	0.004181196
3	3	0.166493399	0.086379956	0.318255864	0.428870781
3	3	0.261528053	0.273729818	0.173736808	0.291005322
2	2	0.016513472	0.03226479	0.93671263	0.014509107
2	2	0.035382908	0.044751675	0.912537224	0.007328192
2	3	0.009763568	0.418575761	0.059285094	0.512375577
2	1	0.246350087	0.598695812	0.145351311	0.00960279
0	3	0.165810374	0.366260492	0.053316444	0.41461269
2	2	0.012907742	0.041692752	0.942209167	0.003190339
3	3	0.006738857	0.01198781	0.028010805	0.953262527
3	3	0.002949158	0.029824184	0.033092928	0.93413373
1	1	0.17002321	0.759328854	0.061752531	0.008895406
2	2	0.004815375	0.026396038	0.966724859	0.002063728
2	2	0.021829309	0.024610016	0.865020757	0.088539918
2	2	0.177478332	0.278842896	0.315244499	0.228434274
0	0	0.756362733	0.126244571	0.077674038	0.039718659
3	3	0.009222734	0.009979884	0.008295984	0.972501398
2	2	0.070506323	0.118049307	0.783916406	0.027527965
1	1	0.011632542	0.750550215	0.150973837	0.086843405
0	0	0.982107868	0.009556305	0.003704696	0.004631131
0	0	0.779879085	0.161440861	0.036206508	0.022473546
0	3	0.198126161	0.047370705	0.215401559	0.539101575
2	0	0.484727063	0.095591698	0.241769786	0.177911454
0	1	0.174313528	0.59827802	0.168537043	0.058871409
3	3	0.015600818	0.200121232	0.18205764	0.60222031
0	0	0.912654369	0.084281066	0.001009603	0.002054962
0	0	0.637041325	0.313354309	0.019964077	0.029640288
3	3	0.120447081	0.128035875	0.132080356	0.619436688
1	1	0.01743982	0.541452903	0.259007259	0.182100018
3	1	0.003413636	0.851907593	0.081042853	0.063635918
2	2	0.122457211	0.078340262	0.634578925	0.164623602
3	3	0.016510246	0.036902568	0.060884654	0.885702532
0	0	0.955604269	0.032367146	0.00298782	0.009040766
0	0	0.963998292	0.026556898	0.003358819	0.006085991
2	2	0.00223447	0.057939772	0.937113168	0.00271259
1	1	0.070118911	0.811912467	0.085729118	0.032239504
2	2	0.155254348	0.239670419	0.348335022	0.256740212
2	2	0.291390095	0.041040644	0.634199074	0.033370187
2	2	0.074114855	0.26006094	0.35806552	0.307758685
3	3	0.324040693	0.084004394	0.174962052	0.416992862
3	3	0.000541226	0.008292745	0.003957771	0.987208258
2	2	0.276571018	0.202829887	0.283289016	0.237310079
2	2	0.048108366	0.070376267	0.795806517	0.08570885
2	2	0.018932596	0.047888966	0.925269566	0.007908872
0	0	0.974394962	0.013819999	0.00202773	0.00975731
1	1	0.072271159	0.725473931	0.184163719	0.018091191
2	3	0.161684936	0.155796334	0.24912371	0.433395021
0	0	0.519127579	0.059730912	0.070820582	0.350320927
2	2	0.005361401	0.04400597	0.930782206	0.019850423
2	2	0.022905333	0.050484672	0.910933385	0.01567661
2	1	0.005428525	0.598823842	0.33370837	0.062039264
0	0	0.727274369	0.255393069	0.005795048	0.011537514
0	0	0.960363907	0.023955844	0.005294732	0.010385517
0	0	0.373336251	0.219440141	0.232172235	0.175051373
1	1	0.264186911	0.705041629	0.015811806	0.014959654
3	3	0.001695393	0.068539792	0.037454036	0.892310779
0	3	0.16772122	0.247399193	0.291460124	0.293419463
2	0	0.276840716	0.233677582	0.25724844	0.232233263
1	1	0.037590748	0.952469371	0.009193144	0.000746737
2	2	0.018341121	0.172715474	0.419450526	0.389492879
2	2	0.064509808	0.101760017	0.547694292	0.286035883
1	1	0.010134515	0.600670738	0.316950917	0.07224383
2	2	0.06249529	0.106953183	0.778906641	0.051644887
3	3	0.011427432	0.022224978	0.01790924	0.94843835
3	3	0.144189885	0.103848289	0.115368468	0.636593357
2	2	0.008491379	0.042668094	0.945440948	0.003399578
3	3	0.00066774	0.125617676	0.03669876	0.837015824
1	1	0.294068825	0.421877015	0.177418942	0.106635219
0	0	0.869726569	0.086080153	0.03975672	0.004436558
1	1	0.161725836	0.582775789	0.189673189	0.065825186
2	1	0.025397735	0.833605283	0.133868772	0.007128209
3	3	0.117454521	0.030751882	0.015607494	0.836186103
2	2	0.050543562	0.312634749	0.595460807	0.041360883
3	3	0.000276346	0.006328085	0.00072622	0.99266935
1	1	0.014207859	0.893364998	0.082846975	0.009580169
2	2	0.004293551	0.080891933	0.888481748	0.026332768
0	0	0.959354057	0.017980003	0.011293871	0.011372068
2	2	0.068956216	0.196403605	0.420301264	0.314338915
0	0	0.382057363	0.305140023	0.182485508	0.130317107
1	1	0.001518139	0.764624813	0.231663358	0.00219369
2	2	0.040771044	0.17659732	0.691921227	0.090710409
3	3	0.039793702	0.201121388	0.200498878	0.558586032
2	2	0.000744586	0.313366407	0.673894208	0.011994799
0	0	0.539110501	0.448684766	0.004853114	0.007351619
2	2	0.005874666	0.010236392	0.978821433	0.005067508
2	2	0.074937892	0.095933925	0.659881101	0.169247082
0	1	0.441844395	0.544385574	0.005897672	0.007872359
3	0	0.741062792	0.099214618	0.015999946	0.143722644
3	2	0.07400494	0.24703545	0.410276716	0.268682893
3	3	0.018443215	0.014027175	0.017971669	0.949557941
2	1	0.056747316	0.909330272	0.026031527	0.007890886
3	3	0.117454521	0.030751882	0.015607494	0.836186103
2	2	0.015864845	0.025631079	0.909509693	0.048994383
0	0	0.752468507	0.066710285	0.126844147	0.05397706
1	1	0.150090621	0.650693846	0.118491265	0.080724268
0	0	0.929463705	0.01367279	0.02308557	0.033777934
0	0	0.858790499	0.027410469	0.030024839	0.083774193
2	2	0.001220573	0.043450429	0.932641348	0.02268765
2	2	0.081094831	0.150147662	0.737908048	0.030849459
0	0	0.293634144	0.153951033	0.293516714	0.258898109
3	3	0.007232353	0.017854658	0.019002383	0.955910607
1	1	0.000818602	0.899233019	0.092115406	0.007832974
1	1	0.072000598	0.7426868	0.148795729	0.036516873
3	3	0.044694431	0.039604744	0.062112602	0.853588223
1	1	0.040184736	0.668132978	0.243103486	0.0485788
3	3	0.032108852	0.041022953	0.06048115	0.866387045
2	2	0.047444269	0.081553215	0.853594065	0.01740845
2	2	0.324989284	0.201823229	0.337644042	0.135543444
3	3	0.041203528	0.128383757	0.126662223	0.703750493
2	2	0.007314485	0.041523381	0.934915973	0.016246161
3	3	0.009358741	0.007736201	0.002651991	0.980253067
1	1	0.0138606	0.876950269	0.094127504	0.015061628
1	1	0.033631564	0.76285276	0.143921072	0.059594604
1	3	0.002827617	0.083082505	0.12211145	0.791978428
1	1	0.172880995	0.793618978	0.020888598	0.012611429
1	1	0.186717643	0.643870453	0.134598671	0.034813232
3	3	0.007205968	0.059973904	0.112979855	0.819840273
0	3	0.196896657	0.144081485	0.152899219	0.506122638
2	2	0.395948432	0.140356271	0.412313499	0.051381798
2	2	0.153388366	0.16909709	0.623515139	0.053999406
3	3	0.023730329	0.148272815	0.078011318	0.749985538
0	0	0.668038239	0.063901665	0.165264202	0.102795895
3	3	0.180967005	0.124202677	0.210864284	0.483966033
0	0	0.892768008	0.090833373	0.004548633	0.011849987
3	3	0.183387264	0.073515782	0.214090776	0.529006178
0	0	0.731856593	0.181541556	0.047256234	0.039345617
0	0	0.912782439	0.025790277	0.049644994	0.01178229
3	3	0.085430292	0.056019551	0.112494097	0.746056061
2	2	0.079611631	0.140943655	0.740747787	0.038696927
0	0	0.507708482	0.132662383	0.165522548	0.194106587
1	1	0.334868751	0.622683689	0.020636032	0.021811529
1	1	0.005197502	0.945749801	0.031806735	0.017245962
1	1	0.003680348	0.99119118	0.004536734	0.000591737
3	3	0.043025195	0.033187918	0.013840317	0.90994657
2	2	0.042564225	0.232761451	0.685339347	0.039334977
1	1	0.044223697	0.912748861	0.030977489	0.012049953
0	0	0.923439261	0.036430452	0.022771392	0.017358895
0	0	0.995078762	0.003482749	0.000591509	0.00084698
2	3	0.052034273	0.034970421	0.059275887	0.85371942
3	3	0.067315654	0.215571537	0.302231359	0.414881449
0	0	0.982117783	0.010174771	0.002142367	0.005565079
2	2	0.023600752	0.080340879	0.854467587	0.041590783
0	2	0.320360152	0.178028889	0.355400683	0.146210277
2	2	0.005180864	0.030050274	0.953149513	0.01161935
2	2	0.055587095	0.118350561	0.800831908	0.025230437
1	1	0.002588968	0.721302921	0.254489401	0.021618711
2	1	0.414556215	0.539373665	0.022938313	0.023131807
1	1	0.028280644	0.510238163	0.4398253	0.021655893
0	1	0.218233913	0.310091521	0.27401079	0.197663776
3	3	0.017060622	0.042354429	0.008267838	0.932317111
0	1	0.284036317	0.595500426	0.097983795	0.022479462
3	3	0.038197298	0.0351901	0.037908099	0.888704503
2	2	0.276918254	0.172728734	0.394264637	0.156088375
0	0	0.9428102	0.018822726	0.011495607	0.026871466
2	2	0.07149395	0.164122455	0.450659843	0.313723752
3	3	0.043162906	0.193558825	0.298443749	0.46483452
0	0	0.594070296	0.274402952	0.09231417	0.039212582
2	2	0.02659317	0.119134656	0.59983488	0.254437294
2	2	0.198920091	0.134585972	0.589339955	0.077153982
1	1	0.031860612	0.719941901	0.180308724	0.067888762
2	0	0.964655012	0.009177644	0.017536256	0.008631088
2	2	0.062377571	0.323211133	0.563803493	0.050607803
2	2	0.075336277	0.171719405	0.601220515	0.151723803
0	2	0.15093128	0.150825665	0.359539711	0.338703344
2	2	0.042016241	0.06859751	0.845016573	0.044369675
2	2	0.000794052	0.027837765	0.969415717	0.001952467
2	2	0.000546227	0.016606257	0.981006938	0.001840578
3	3	0.003837714	0.006297023	0.008370193	0.981495069
3	3	0.140578661	0.205504349	0.135662095	0.518254895
0	0	0.523386362	0.438438667	0.01187363	0.026301341
3	3	0.011540677	0.0668919	0.051232694	0.870334729
2	2	0.134791867	0.157832108	0.608947381	0.098428644
0	0	0.650303556	0.166058355	0.015305914	0.168332176
1	1	0.094724199	0.630346397	0.129822678	0.145106725
0	0	0.514653193	0.090088567	0.147465354	0.247792886
0	0	0.947269456	0.025859644	0.006575717	0.020295183
0	0	0.921120986	0.024749156	0.009020424	0.045109433
0	0	0.99850483	0.000999059	0.000111968	0.000384143
2	2	0.025751102	0.020238311	0.926002944	0.028007642
0	2	0.242374027	0.114192098	0.385014926	0.258418949
1	2	0.020739687	0.258384589	0.625373538	0.095502185
1	2	0.044881453	0.449809716	0.469855237	0.035453594
2	2	0.146749755	0.197241484	0.562071343	0.093937417
1	1	0.071017721	0.850929632	0.058330752	0.019721895
0	0	0.994667629	0.002515342	0.000991247	0.001825782
2	2	0.26328417	0.108563358	0.567779957	0.060372515
0	0	0.711374022	0.149769634	0.066493111	0.072363233
2	2	0.001453153	0.012587894	0.981061891	0.004897063
1	0	0.982010134	0.009647527	0.001804533	0.006537806
3	3	0.214966379	0.124397445	0.061564268	0.599071908
2	2	0.058103982	0.045528304	0.793325969	0.103041745
3	3	0.02003261	0.019712668	0.024118073	0.936136649
1	1	0.230969575	0.452997222	0.226645244	0.08938796
0	0	0.334747262	0.245961694	0.229907213	0.189383831
1	1	0.04809237	0.56370076	0.361269257	0.026937612
2	2	0.058956337	0.083112667	0.811997385	0.045933611
1	1	0.067653986	0.915532882	0.004573168	0.012239963
0	0	0.999594851	0.000198047	0.000134681	7.24217E-05
1	1	0.01097841	0.550391925	0.110689681	0.327939984
3	3	0.026176811	0.046869818	0.085547684	0.841405687
0	2	0.107867614	0.335762707	0.49029374	0.06607594
0	0	0.68413738	0.044431947	0.209528286	0.061902387
0	0	0.674613273	0.06269236	0.177814273	0.084880094
0	0	0.990024127	0.002785227	0.003362314	0.003828332
0	1	0.236206011	0.456050866	0.168933366	0.138809758
0	0	0.735710768	0.073408304	0.145174586	0.045706342
0	0	0.973660152	0.010367359	0.001607954	0.014364535
1	1	0.024123326	0.819733487	0.134676994	0.021466193
3	3	0.01127698	0.021888546	0.017307908	0.949526565
1	1	0.005124741	0.629156468	0.094186794	0.271531996
1	1	0.063804792	0.914363592	0.004691387	0.017140229
2	2	0.028942907	0.025539472	0.935541192	0.009976429
3	3	0.086051013	0.110259899	0.099927038	0.703762049
3	3	0.035028128	0.026254867	0.019289317	0.919427688
1	1	0.014952091	0.810094697	0.12535518	0.049598032
0	0	0.490987843	0.465456837	0.012448739	0.03110658
3	3	0.007549638	0.018114262	0.015232017	0.959104083
3	3	0.003024796	0.005288547	0.005896409	0.985790247
1	1	0.029577833	0.948920661	0.014841469	0.006660038
3	3	0.170664269	0.146510675	0.275668288	0.407156768
0	0	0.51399647	0.196098365	0.147380311	0.142524854
0	0	0.60835629	0.212695319	0.069990584	0.108957807
3	3	0.155814021	0.10454976	0.109230806	0.630405413
0	2	0.214300174	0.192611983	0.326613566	0.266474277
1	1	0.043538241	0.936397113	0.013994154	0.006070492
3	3	0.016284858	0.014236879	0.011106558	0.958371706
1	1	0.03695561	0.777681811	0.12933649	0.056026089
1	1	0.164097011	0.815790665	0.012901683	0.007210641
2	2	0.007862945	0.300173686	0.687155945	0.004807423
1	1	0.034092943	0.755734721	0.16246952	0.047702815
0	0	0.604689762	0.078776564	0.127652986	0.188880688
2	0	0.855834951	0.065259886	0.018885181	0.060019982
0	0	0.754456212	0.239989996	0.003508179	0.002045612
3	3	0.004533928	0.0550746	0.011038494	0.929352979
0	0	0.64187346	0.097347902	0.157731021	0.103047617
2	2	0.05694858	0.101610692	0.793337525	0.048103203
1	1	0.039402897	0.560001427	0.291966576	0.1086291
2	2	0.004921495	0.036811575	0.942666284	0.015600646
1	1	0.002547986	0.661164979	0.186756084	0.149530951
2	3	0.002101475	0.014899677	0.05971239	0.923286457
0	0	0.974604944	0.013871442	0.002663743	0.008859871
0	2	0.241522086	0.271309686	0.352116089	0.135052139
0	0	0.984260981	0.008813557	0.004464651	0.002460811
0	0	0.932354559	0.025621022	0.019069938	0.022954481
2	2	0.004338671	0.065560148	0.904396631	0.02570455
0	0	0.984607695	0.004895142	0.001630103	0.00886706
2	2	0.003549146	0.019392899	0.971952514	0.005105442
1	1	0.033631564	0.76285276	0.143921072	0.059594604
1	2	0.015700477	0.44880616	0.514240512	0.021252852
1	2	0.128421801	0.342242711	0.372903684	0.156431805
0	0	0.615314352	0.368534113	0.006164045	0.00998749
3	3	0.17821832	0.275038012	0.238987037	0.307756631
3	3	0.057754919	0.380622674	0.007487302	0.554135104
0	0	0.453198389	0.095157173	0.249692453	0.201951985
0	2	0.214300174	0.192611983	0.326613566	0.266474277
2	2	0.114659577	0.098629218	0.713418027	0.073293178
2	2	0.043996923	0.159879388	0.691954155	0.104169534
2	2	0.017670227	0.113645182	0.767456007	0.101228583
1	1	0.071363148	0.563001108	0.24446731	0.121168434
3	3	0.118099379	0.031744722	0.01666193	0.833493969
3	2	0.0471241	0.162468566	0.399768066	0.390639268
2	2	0.021004732	0.20648912	0.732415315	0.040090834
3	3	0.004109603	0.197714949	0.022583653	0.775591795
0	0	0.952696478	0.030836417	0.005136626	0.011330479
2	2	0.214300174	0.192611983	0.326613566	0.266474277
0	1	0.159125776	0.830223495	0.004269919	0.006380809
0	0	0.420948065	0.261886045	0.268435179	0.048730712
2	2	0.115899926	0.14536199	0.552927625	0.185810459
3	3	0.003531511	0.085202072	0.072757046	0.838509371
1	0	0.669921077	0.07950818	0.177072616	0.073498126
3	3	0.006249446	0.210986227	0.083245399	0.699518929
3	3	0.010000299	0.020788813	0.021058726	0.948152162
2	2	0.103185583	0.267155035	0.385302656	0.244356725
3	3	0.000559881	0.14828996	0.03314426	0.818005899
2	2	0.002357502	0.034391269	0.959298909	0.00395232
3	3	0.022459772	0.063043552	0.170805553	0.743691123
0	0	0.537577922	0.052618813	0.204174235	0.20562903
1	2	0.00843841	0.309573008	0.634218767	0.047769815
2	2	0.008362804	0.215981711	0.434890265	0.34076522
0	0	0.993325851	0.003784292	0.000965179	0.001924678
2	2	0.045712334	0.096521728	0.831281214	0.026484725
2	3	0.095103521	0.08624275	0.363531514	0.455122216
3	3	0.143152339	0.162164195	0.138104324	0.556579141
0	3	0.26365097	0.2573472	0.113479947	0.365521882
0	0	0.455932289	0.094400306	0.247409364	0.202258041
0	2	0.283181033	0.103874806	0.401050111	0.21189405
2	2	0.134780097	0.179010514	0.545141036	0.141068353
3	3	0.159641925	0.139984729	0.21192519	0.488448156
0	0	0.825682421	0.036017691	0.060510096	0.077789793
3	3	0.154380068	0.123102524	0.248891619	0.473625789
2	2	0.030127829	0.066237668	0.889224115	0.014410388
3	3	0.029327451	0.005328789	0.021251425	0.944092335
1	1	0.153067595	0.766994495	0.067591323	0.012346586
2	2	0.012560152	0.189564494	0.749667146	0.048208208
2	2	0.036971629	0.037171815	0.891183919	0.034672637
2	3	0.070616857	0.149271812	0.172236561	0.607874769
0	0	0.55327955	0.367000565	0.023976241	0.055743644
2	1	0.032222388	0.71742003	0.175591713	0.074765869
1	1	0.028253496	0.665485727	0.107556597	0.198704181
3	3	0.044092466	0.055728346	0.110055956	0.790123233
0	0	0.916644389	0.054724943	0.015847624	0.012783044
1	1	0.154756118	0.650375862	0.127325964	0.067542055
3	2	0.127284934	0.291292567	0.299923711	0.281498789
0	3	0.253960701	0.112345566	0.291191036	0.342502697
0	0	0.831060837	0.104219891	0.05093259	0.013786681
3	3	0.133153041	0.105456564	0.059835501	0.701554894
0	0	0.610018885	0.136100001	0.134611105	0.11927001
0	0	0.990469672	0.004639373	0.001768938	0.003122017
0	0	0.830462198	0.155132937	0.001776033	0.012628831
1	1	0.02969367	0.829177195	0.116423439	0.024705697
1	2	0.007519372	0.29790737	0.689993791	0.004579467
2	2	0.049500679	0.03155987	0.876192992	0.04274646
1	3	0.064823024	0.396018472	0.047806464	0.49135204
0	1	0.097066304	0.520242106	0.338625336	0.044066255
2	2	0.046856983	0.060606373	0.831474015	0.061062629
0	0	0.995112368	0.002149544	0.00158337	0.001154717
0	0	0.868966021	0.057922391	0.043030279	0.030081309
3	2	0.121005365	0.139133637	0.403483214	0.336377784
3	3	0.071982701	0.088617187	0.120569437	0.718830674
0	0	0.920191366	0.022362415	0.02455908	0.032887139
3	1	0.005284561	0.704571257	0.090948142	0.199196041
1	1	0.026201888	0.893576075	0.043446551	0.036775486
3	3	0.011499315	0.414754785	0.106111186	0.467634714
0	0	0.977610645	0.017030596	0.001555678	0.003803081
1	2	0.186541253	0.284221087	0.376174229	0.15306343
3	3	0.002051689	0.00949403	0.069934783	0.918519499
2	2	0.06935247	0.07222612	0.789738407	0.068683003
0	3	0.152714015	0.118743652	0.225352758	0.503189575
3	3	0.103826804	0.088069314	0.23559734	0.572506542
2	0	0.627985502	0.197713118	0.019225107	0.155076273
3	3	0.006740122	0.023572436	0.027901434	0.941786007
2	1	0.026810926	0.951661595	0.018136192	0.003391287
3	3	0.310229483	0.088953369	0.153256393	0.447560754
2	2	0.045696627	0.064439351	0.726998556	0.162865465
2	2	0.008329232	0.016054212	0.963498807	0.012117749
2	2	0.024178955	0.114180742	0.818589424	0.043050879
1	1	0.059620179	0.40548914	0.339031862	0.195858819
0	0	0.32535943	0.298846634	0.200242776	0.17555116
2	3	0.095600353	0.190390364	0.279604615	0.434404668
1	1	0.055226398	0.793490096	0.120728118	0.030555389
0	0	0.399614633	0.129489612	0.2270342	0.243861555
1	0	0.855598388	0.132528948	0.004620492	0.007252173
1	1	0.030458535	0.742755006	0.176155346	0.050631112
1	2	0.080933063	0.396240927	0.467323823	0.055502187
2	1	0.111042051	0.545121641	0.318241002	0.025595306
