2	2	0.001506322	0.0011304	0.995127764	0.002235514
0	0	0.98910242	0.010272782	6.64104E-05	0.000558387
2	1	0.00235766	0.733897572	0.257770453	0.005974315
3	3	0.03808328	0.005940987	0.01532178	0.940653953
2	2	0.003842931	0.002474493	0.987656866	0.00602571
0	0	0.997191163	0.00141998	0.000438824	0.000950034
0	0	0.96699923	0.028258596	0.001407757	0.003334416
2	2	0.003046212	0.002136137	0.988707822	0.006109829
3	3	0.006713043	0.002968784	0.004716431	0.985601742
0	0	0.99241646	0.005066969	0.000735094	0.001781477
2	2	0.002160364	0.001477537	0.992251468	0.004110631
2	2	0.001751356	0.000994008	0.987019872	0.010234764
0	0	0.983502503	0.008326308	0.001702198	0.006468991
3	3	0.032915834	0.009266019	0.008775413	0.949042734
2	2	0.002701912	0.005162183	0.976582812	0.015553093
0	0	0.997623586	0.001314263	0.000209942	0.000852209
3	3	0.316629634	0.094474763	0.005577456	0.583318147
0	0	0.930068801	0.040901166	0.003171037	0.025858996
0	0	0.886519402	0.099226291	0.008503714	0.005750593
3	3	0.004870682	0.001935245	0.001679228	0.991514846
2	2	0.001961147	0.001289854	0.99419099	0.002558009
2	2	0.004297951	0.002770807	0.984898399	0.008032843
3	3	0.230371457	0.026067597	0.014182276	0.72937867
3	3	0.015981461	0.004545007	0.004676404	0.974797128
2	2	0.004603724	0.002352705	0.987094318	0.005949253
0	0	0.9947764	0.003900552	0.000446604	0.000876444
0	0	0.993844212	0.003738859	0.001389273	0.001027656
0	0	0.992046572	0.005001161	0.000832577	0.00211969
0	0	0.870938296	0.007395496	0.002612927	0.119053281
0	0	0.993836571	0.001253918	0.000105396	0.004804115
0	0	0.990948104	0.007429527	0.000672981	0.000949388
2	2	0.00369216	0.002050147	0.987435973	0.00682172
3	3	0.171035159	0.033618252	0.012161426	0.783185162
0	0	0.998201403	0.001345486	0.000131672	0.00032144
0	0	0.982515052	0.011835644	0.000638404	0.005010901
0	0	0.999484387	0.000154161	3.42777E-05	0.000327175
2	2	0.002834359	0.002116398	0.990010706	0.005038537
0	0	0.999594805	0.000201302	1.9087E-05	0.000184806
2	2	0.001772988	0.001320441	0.994326889	0.002579682
0	0	0.989929276	0.008056132	0.001091261	0.000923332
0	0	0.996471945	0.002145389	0.00057997	0.000802696
0	0	0.998005711	0.001302596	0.000206565	0.000485129
3	3	0.074003217	0.012605189	0.018584141	0.894807454
0	0	0.954352506	0.042932671	0.000298774	0.002416048
3	3	0.004295387	0.002424782	0.004233129	0.989046702
0	0	0.989504824	0.009007924	0.000276182	0.00121107
2	2	0.00379473	0.02107133	0.966820999	0.00831294
0	0	0.994431297	0.002845592	0.000268493	0.002454618
0	0	0.995354904	0.002662058	0.000168739	0.001814299
2	2	0.002023872	0.001766345	0.99109716	0.005112623
2	2	0.0056396	0.00229817	0.987141224	0.004921007
0	0	0.994837631	0.002324208	0.00042345	0.002414711
0	0	0.994707476	0.004089197	0.000196253	0.001007074
2	3	0.094380393	0.201730641	0.299355954	0.404533013
3	3	0.232811667	0.06628276	0.004988972	0.695916602
2	2	0.181847213	0.012468019	0.741049071	0.064635697
0	0	0.989516655	0.008971174	0.000255436	0.001256734
3	3	0.260716989	0.018456848	0.001557116	0.719269047
0	0	0.999077796	0.000518836	6.1068E-05	0.0003423
3	3	0.034930081	0.004413855	0.0022722	0.958383864
2	2	0.003279582	0.004819238	0.983891779	0.0080094
0	0	0.991032606	0.005859987	0.000116886	0.00299052
0	0	0.998947262	0.00065988	6.16798E-05	0.000331178
3	0	0.470773279	0.096021931	0.005181925	0.428022865
3	3	0.008237395	0.001689249	0.003750106	0.98632325
2	2	0.000899949	0.002064076	0.993647492	0.003388484
2	2	0.002366312	0.002227617	0.985680754	0.009725317
0	0	0.973752422	0.02422432	0.000810063	0.001213195
3	3	0.001657273	0.001196228	0.00141903	0.995727468
3	3	0.04297501	0.008625464	0.003083973	0.945315552
3	3	0.042608105	0.005088812	0.008568944	0.943734139
0	0	0.99767083	0.001759665	0.000140496	0.000429009
2	2	0.001648063	0.00178158	0.992771499	0.003798858
0	0	0.992705864	0.003094216	0.000312933	0.003886987
2	2	0.002229159	0.001929815	0.991009684	0.004831342
2	2	0.003782643	0.002300952	0.988731648	0.005184757
0	0	0.99850912	0.001092166	7.67243E-05	0.000321989
2	2	0.001596467	0.001509371	0.994452955	0.002441207
2	2	0.003318703	0.001666747	0.991951307	0.003063243
0	0	0.997826727	0.001269826	0.000209126	0.000694321
2	2	0.003598141	0.00224368	0.990012289	0.004145889
3	3	0.004051156	0.000771825	0.001311147	0.993865872
0	0	0.818798278	0.158164835	0.016640471	0.006396415
3	0	0.812991904	0.078714009	0.012794574	0.095499513
3	0	0.660845254	0.159066079	0.004047177	0.17604149
2	2	0.001306187	0.184014006	0.81257797	0.002101837
0	0	0.959968843	0.031037645	0.001921106	0.007072407
3	3	0.017812738	0.00508357	0.005338869	0.971764823
2	2	0.006356841	0.004345894	0.98066565	0.008631615
3	3	0.053516382	0.024295419	0.02444163	0.897746569
3	3	0.021015582	0.010603288	0.022928122	0.945453007
1	1	0.02290525	0.700900653	0.027365036	0.24882906
2	2	0.001821489	0.002440137	0.987774193	0.007964181
2	2	0.000722042	0.001142625	0.994090146	0.004045187
0	0	0.85052584	0.060889138	0.010495586	0.078089437
1	1	0.365500285	0.56626777	0.013575505	0.054656441
0	0	0.995329445	0.001035593	5.74278E-05	0.003577534
0	0	0.997600701	0.001672556	0.000259099	0.000467644
1	1	0.022622778	0.924411479	0.049341095	0.003624648
3	3	0.017957117	0.007720557	0.012637727	0.961684599
2	2	0.000484932	0.001013038	0.997102197	0.001399833
0	0	0.998024731	0.001366125	0.000102538	0.000506606
2	2	0.00296706	0.001911851	0.99125489	0.003866198
1	1	0.176189006	0.312547769	0.21273714	0.298526085
3	3	0.029697352	0.0082273	0.016155457	0.945919891
3	3	0.014809376	0.002650267	0.00605425	0.976486106
1	0	0.778948347	0.196300125	0.015258622	0.009492906
0	0	0.990307413	0.008517436	0.00024665	0.0009285
2	2	0.001860501	0.003532288	0.991229338	0.003377872
1	1	0.146559001	0.564210882	0.015367088	0.273863029
3	3	0.47354386	0.013053347	0.005523129	0.507879664
3	3	0.03178051	0.01075051	0.018527446	0.938941533
2	2	0.001420831	0.000800709	0.99559646	0.002182
2	2	0.00240259	0.003143534	0.990240149	0.004213727
2	2	0.025096943	0.091473203	0.737190298	0.146239555
0	0	0.998234892	0.001353358	0.000110891	0.00030086
2	2	0.004495661	0.002475922	0.985562764	0.007465652
0	0	0.88897799	0.097258509	0.002306826	0.011456674
0	0	0.996100852	0.003107593	0.000254068	0.000537487
2	2	0.038774253	0.183617804	0.496635543	0.2809724
2	2	0.000394426	0.000769801	0.995531959	0.003303813
0	0	0.996715657	0.002759268	9.96357E-05	0.000425439
1	1	0.018657617	0.910646207	0.063513626	0.00718255
2	2	0.00032715	0.000590116	0.997611555	0.001471179
1	1	0.01007577	0.978121168	0.010630567	0.001172495
0	0	0.995469239	0.003032885	0.00035812	0.001139756
1	0	0.613372136	0.313930563	0.027979492	0.044717809
3	3	0.002395813	0.002644608	0.009091344	0.985868236
3	3	0.022044441	0.006200689	0.010479914	0.961274955
3	3	0.025535438	0.009611567	0.016746131	0.948106865
2	2	0.004027894	0.004119137	0.97783775	0.014015218
2	2	0.003313095	0.001533393	0.990671451	0.004482061
3	1	0.032668432	0.549555207	0.044988605	0.372787755
2	2	0.001252962	0.000873813	0.995366165	0.00250706
2	2	0.003066461	0.002387207	0.985968133	0.008578199
0	0	0.993610007	0.00368159	0.000112213	0.002596189
3	3	0.010364722	0.003215259	0.007443252	0.978976767
3	3	0.010652058	0.00268815	0.004206173	0.982453619
0	0	0.998887379	0.000868178	8.87477E-05	0.000155695
0	0	0.96768598	0.027055969	0.002119982	0.003138069
3	3	0.003355696	0.018943467	0.031590584	0.946110253
3	3	0.012978497	0.00657447	0.015093949	0.965353084
0	0	0.997155242	0.002361995	0.000167547	0.000315217
0	3	0.048314946	0.016574095	0.006823967	0.928286993
0	0	0.998758343	0.000854202	7.52163E-05	0.000312239
2	2	0.002270366	0.001629936	0.993010101	0.003089598
1	1	0.019089016	0.96055676	0.017962982	0.002391242
1	2	0.004437635	0.135371316	0.854931625	0.005259424
2	2	0.006828871	0.00526278	0.967542502	0.020365847
0	0	0.998213744	0.00156685	7.37973E-05	0.000145609
0	0	0.811563277	0.026103316	0.006066989	0.156266418
2	2	0.000290209	0.000587046	0.998093786	0.001028959
2	2	0.002966654	0.001778259	0.989534709	0.005720378
1	1	0.065913037	0.906178451	0.007293155	0.020615356
3	3	0.012691657	0.004563751	0.004612384	0.978132208
3	3	0.031224169	0.012064804	0.01075846	0.945952568
0	0	0.997555717	0.001218119	0.000381902	0.000844262
3	3	0.052164691	0.010164547	0.01718103	0.920489733
3	3	0.056963631	0.013372669	0.017414671	0.912249029
2	2	0.002330401	0.001881257	0.992810972	0.00297737
2	2	0.000663363	0.001110452	0.99661726	0.001608926
2	2	0.005247011	0.0765511	0.842571476	0.075630413
2	0	0.639855376	0.07258383	0.264738402	0.022822392
0	0	0.974164824	0.011875536	0.001338408	0.012621232
2	2	0.003983394	0.002984208	0.989138408	0.00389399
3	3	0.039630655	0.007257264	0.006297816	0.946814264
3	3	0.002883964	0.00269626	0.005151385	0.989268391
1	1	0.008247969	0.939142314	0.050343375	0.002266342
2	2	0.133337787	0.015178587	0.826075078	0.025408548
2	2	0.003242705	0.001774481	0.989903848	0.005078967
2	2	0.005207045	0.002510075	0.987831952	0.004450928
0	0	0.996777817	0.0026712	0.000131852	0.000419131
3	3	0.0129642	0.001544178	0.002213758	0.983277863
2	2	0.002267405	0.001791111	0.992608273	0.003333211
1	1	0.029163857	0.893485548	0.009362667	0.067987928
0	0	0.999081691	0.000751591	5.5556E-05	0.000111162
0	0	0.923145548	0.04144996	0.007413383	0.027991109
0	0	0.979282185	0.01055838	0.004807705	0.00535173
2	2	0.047211061	0.010778228	0.887339994	0.054670716
0	0	0.991297317	0.007637074	0.000156768	0.000908841
3	3	0.000515309	0.00050962	0.00011866	0.99885641
0	0	0.998249785	0.001028194	0.00013259	0.000589432
0	0	0.9900565	0.006308273	0.000272467	0.00336276
3	3	0.024721637	0.007174111	0.00863634	0.959467911
1	1	0.027402898	0.87397237	0.057907607	0.040717125
3	3	0.013129006	0.071423288	0.031830469	0.883617237
2	2	0.005062653	0.002397174	0.979547434	0.012992739
3	3	0.205595411	0.026512338	0.015310061	0.75258219
0	0	0.99045567	0.006610538	0.000214245	0.002719546
0	0	0.953428604	0.025543032	0.010629834	0.010398531
2	2	0.000605076	0.001800202	0.995553398	0.002041324
1	1	0.007490489	0.990424979	0.001670853	0.000413679
2	1	0.009321596	0.962211113	0.025407233	0.003060058
2	2	0.001568183	0.00208406	0.991300636	0.00504712
2	2	0.002468436	0.002602011	0.987903082	0.007026471
3	0	0.556024355	0.028896258	0.007916998	0.407162389
3	3	0.030917146	0.012202135	0.008258235	0.948622484
2	2	0.003336745	0.001782819	0.989298165	0.005582271
2	2	0.00315325	0.002254963	0.988544357	0.006047431
2	2	0.000791098	0.00083901	0.996517705	0.001852187
0	0	0.995506792	0.002755095	0.000580046	0.001158067
1	1	0.018821228	0.950877643	0.02699861	0.003302519
2	2	0.003131477	0.001821035	0.989999928	0.00504756
0	0	0.993386545	0.004300021	0.000529681	0.001783754
2	2	0.001285327	0.000764536	0.995070358	0.002879779
2	2	0.004114202	0.00427697	0.983920182	0.007688647
2	2	0.020229567	0.061432883	0.832260292	0.086077258
0	0	0.975470952	0.021187691	8.36612E-05	0.003257697
0	0	0.998117487	0.001304697	0.000119561	0.000458255
0	0	0.993453103	0.00569499	0.000251299	0.000600608
1	0	0.799294794	0.190724472	0.004161726	0.005819008
3	3	0.016431699	0.010332687	0.005738583	0.967497031
0	0	0.994963609	0.003001782	0.000498878	0.00153573
2	2	0.004787517	0.002152031	0.986942595	0.006117857
1	1	0.001501208	0.994629039	0.003679106	0.000190647
2	1	0.003130539	0.700507524	0.28948547	0.006876468
2	2	0.001884954	0.001164048	0.99346936	0.003481639
1	1	0.001074483	0.960006226	0.037238373	0.001680917
2	2	0.000898459	0.001001928	0.996576546	0.001523067
3	3	0.026777513	0.003227031	0.005348213	0.964647243
3	3	0.021105049	0.004471895	0.005570653	0.968852403
2	2	0.001924059	0.003867998	0.991914768	0.002293175
3	3	0.0085953	0.008181828	0.003651053	0.979571819
1	1	0.042354921	0.887212568	0.066512148	0.003920364
0	0	0.98650649	0.011314328	0.000933765	0.001245416
1	1	0.014631143	0.954657196	0.028339379	0.002372282
2	2	0.009663196	0.097020706	0.88344092	0.009875179
3	3	0.052653891	0.006813733	0.008618751	0.931913626
2	2	0.003034433	0.002767445	0.989029921	0.005168201
3	3	0.002739928	0.000591042	0.001779676	0.994889354
1	1	0.002796385	0.994785875	0.002025927	0.000391812
2	2	0.000386097	0.00266135	0.994991005	0.001961547
0	0	0.999495081	0.000362421	1.85321E-05	0.000123966
2	2	0.005061142	0.003533865	0.98013671	0.011268284
0	0	0.996296388	0.002918719	0.00025863	0.000526262
1	1	0.003800528	0.982145925	0.012829406	0.001224142
2	2	0.002870328	0.007593756	0.978896917	0.010638998
3	3	0.01234673	0.006588273	0.006792311	0.974272686
2	2	0.000266937	0.009181191	0.989259787	0.001292085
0	0	0.997625514	0.002029883	6.72108E-05	0.000277392
2	2	0.000590542	0.001724582	0.996236585	0.001448292
2	2	0.006276561	0.004737086	0.975180093	0.013806261
0	0	0.612223005	0.359529633	0.019548462	0.0086989
3	3	0.430481116	0.015817287	0.004149565	0.549552032
3	3	0.033159439	0.103744113	0.048227404	0.814869043
3	3	0.054149136	0.02204183	0.020791454	0.90301758
2	0	0.626937319	0.11066931	0.237994263	0.024399108
3	3	0.052653891	0.006813733	0.008618751	0.931913626
2	2	0.003632412	0.003127384	0.989398189	0.003842015
0	0	0.996324239	0.002380648	0.00046859	0.000826523
1	1	0.005852526	0.990265759	0.002870176	0.001011539
0	0	0.999025443	0.000772425	4.75478E-05	0.000154584
0	0	0.992433525	0.004945411	0.000841693	0.001779371
2	2	0.000273788	0.000847468	0.997445848	0.001432896
2	2	0.002685982	0.00306469	0.98984298	0.004406348
0	0	0.990910193	0.007979884	0.000333979	0.000775943
3	3	0.043142244	0.012586221	0.164498696	0.779772839
1	1	0.000646895	0.965096759	0.032970999	0.001285347
1	1	0.005461519	0.984788529	0.009526972	0.00022298
3	3	0.024052591	0.0041031	0.0057681	0.966076209
1	1	0.019693831	0.933373512	0.041083454	0.005849203
3	3	0.335408774	0.008793827	0.005161618	0.650635781
2	2	0.000837642	0.002428406	0.994196565	0.002537387
2	2	0.006311691	0.003738572	0.98191396	0.008035777
3	3	0.012818864	0.002935324	0.005161451	0.979084361
2	2	0.000595107	0.001882472	0.995839239	0.001683182
3	3	0.172164198	0.151206834	0.016953065	0.659675903
1	1	0.003227531	0.990804704	0.003015958	0.002951807
1	1	0.014893411	0.931334888	0.048087339	0.005684362
1	1	0.016051483	0.904607561	0.073803135	0.005537822
1	0	0.820860985	0.177071529	0.000885904	0.001181581
1	1	0.028466844	0.954931928	0.014456441	0.002144787
3	3	0.034362064	0.025433143	0.156640467	0.783564326
0	0	0.996548982	0.002619015	0.000241158	0.000590845
2	2	0.010526814	0.003551342	0.978994159	0.006927685
2	2	0.005479508	0.00499389	0.982514656	0.007011946
3	3	0.277035211	0.028541085	0.014184426	0.680239278
0	0	0.99849358	0.00109204	0.000125675	0.000288704
3	3	0.028946851	0.008406973	0.011981472	0.950664705
0	0	0.996428592	0.002400261	3.39379E-05	0.00113721
3	3	0.061944443	0.006508688	0.011947689	0.91959918
0	0	0.995725933	0.002805753	0.000481751	0.000986563
0	0	0.956858493	0.007909428	0.002490181	0.032741897
3	3	0.038594431	0.005231552	0.009354972	0.946819045
2	2	0.001730617	0.001865405	0.991955428	0.00444855
0	0	0.998436621	0.001193739	0.000115128	0.000254511
1	1	0.001870422	0.996116462	0.001780447	0.00023267
1	1	0.002396865	0.989264353	0.007082745	0.001256037
1	1	0.013788096	0.983586537	0.001685573	0.000939794
3	3	0.0001537	0.000132251	2.31363E-05	0.999690913
2	2	0.000528108	0.00397667	0.993014016	0.002481206
1	1	0.371258152	0.617634987	0.006790996	0.004315864
0	0	0.996469955	0.002756106	0.000351488	0.000422451
0	0	0.999057835	0.000613124	6.47716E-05	0.000264269
2	2	0.017986131	0.005260894	0.949277303	0.027475672
3	3	0.020101537	0.006845533	0.01155128	0.96150165
0	0	0.999170265	0.000494566	7.80134E-05	0.000257155
2	2	0.002129558	0.00180023	0.992388365	0.003681847
0	0	0.9958598	0.00309382	0.000374714	0.000671666
2	2	0.003096995	0.002769404	0.985976147	0.008157454
2	2	0.000818752	0.001070393	0.996675769	0.001435087
1	2	0.000586449	0.008421861	0.989431776	0.001559914
2	1	0.056139832	0.776305071	0.162901476	0.004653621
1	0	0.538399364	0.385677141	0.06926229	0.006661206
0	0	0.991254964	0.007416979	0.000644147	0.00068391
3	3	0.022297288	0.00431141	0.000896161	0.97249514
0	0	0.929386601	0.026486225	0.003398808	0.040728366
3	3	0.019007666	0.00390533	0.004030306	0.973056698
2	2	0.005135251	0.002531036	0.988539682	0.00379403
0	0	0.989748733	0.003476587	0.000721698	0.006052982
2	2	0.009362714	0.005758835	0.96674542	0.018133031
3	3	0.016596608	0.008199706	0.014661109	0.960542578
0	0	0.996029378	0.003720942	6.33663E-05	0.000186314
2	2	0.000752491	0.000796311	0.995588872	0.002862325
2	2	0.003251963	0.001472349	0.990944859	0.004330829
1	1	0.003199826	0.988705521	0.007733771	0.000360882
2	0	0.674977569	0.01840237	0.263375155	0.043244907
2	2	0.001097335	0.002399559	0.994544594	0.001958512
2	2	0.004139386	0.002739697	0.985005648	0.008115269
0	0	0.992221106	0.005003041	0.000904155	0.001871698
2	2	0.002257497	0.001276034	0.992529322	0.003937148
2	2	0.000482472	0.000964417	0.995821564	0.002731547
2	2	0.00081921	0.001122305	0.995340245	0.00271824
3	3	0.006754291	0.001895681	0.001871571	0.989478458
3	3	0.058041906	0.01886796	0.015888018	0.907202115
0	0	0.940475814	0.057304888	0.000430067	0.001789231
3	3	0.014537315	0.00639054	0.003700318	0.975371828
2	2	0.001988566	0.002131901	0.992288593	0.00359094
0	0	0.971587837	0.022457658	0.000851489	0.005103016
1	1	0.033663451	0.916454775	0.045673247	0.004208527
0	0	0.998018095	0.001259949	0.000197675	0.00052428
0	0	0.956350069	0.0300038	0.008819137	0.004826995
0	0	0.99025563	0.00500663	0.000976445	0.003761294
0	0	0.998619024	0.000995583	0.000121029	0.000264364
2	2	0.000753346	0.000754552	0.996519864	0.001972238
0	0	0.9970564	0.002392425	0.000249376	0.000301799
1	1	0.014982755	0.876643015	0.104449099	0.003925132
1	1	0.066848069	0.810638674	0.060196994	0.062316262
2	2	0.001798462	0.001474667	0.991017367	0.005709503
1	1	0.013007905	0.976971252	0.009352627	0.000668217
0	0	0.999295578	0.000538887	7.6662E-05	8.88728E-05
2	2	0.004126211	0.002815274	0.987582051	0.005476464
0	0	0.971997634	0.014378778	0.001865359	0.011758229
2	2	0.001119537	0.000671672	0.99676537	0.00144342
1	0	0.948411691	0.03869416	0.004808517	0.008085632
3	3	0.043688897	0.005342501	0.005865537	0.945103065
2	2	0.005296875	0.002481882	0.986651677	0.005569566
3	3	0.017125053	0.00350378	0.004658728	0.974712438
1	1	0.032287068	0.892178982	0.069419428	0.006114523
0	0	0.996570493	0.00238672	0.000301954	0.000740833
1	1	0.029033624	0.926167037	0.039289394	0.005509945
2	2	0.002892091	0.002516779	0.991362106	0.003229024
1	1	0.155198194	0.833641096	0.002556919	0.008603791
0	0	0.998530508	0.001084463	0.000159006	0.000226024
1	2	0.001820754	0.033233236	0.929224592	0.035721418
3	3	0.008926448	0.003915013	0.004345838	0.982812701
0	0	0.995109443	0.004090032	0.000181709	0.000618816
0	0	0.706709893	0.019292574	0.262912229	0.011085304
0	0	0.997082579	0.001993982	0.00048916	0.00043428
0	0	0.998340281	0.001283633	0.000143689	0.000232398
0	0	0.995385483	0.003806195	0.000308983	0.000499339
0	0	0.998148294	0.001271887	0.000240052	0.000339766
0	0	0.933693816	0.021905737	0.002748481	0.041651966
1	1	0.025437246	0.819270639	0.134117258	0.021174857
3	3	0.382685348	0.017864457	0.072654338	0.526795857
1	3	0.012449099	0.251853662	0.187438016	0.548259224
1	1	0.225107323	0.767606538	0.001256559	0.00602958
2	2	0.001128766	0.001112962	0.996177007	0.001581265
3	3	0.013516925	0.004140194	0.002548596	0.979794285
3	3	0.026783233	0.002976286	0.004325276	0.965915205
1	1	0.126363285	0.853769264	0.010434952	0.009432498
0	0	0.986720392	0.01041958	0.000748553	0.002111475
3	3	0.007644034	0.017825419	0.124539813	0.849990734
3	3	0.011834563	0.002354255	0.002992845	0.982818338
1	1	0.000598571	0.998735632	0.000471041	0.000194756
3	3	0.022044441	0.006200689	0.010479914	0.961274955
0	0	0.996987913	0.002080979	0.000343949	0.000587158
0	0	0.997618404	0.001853862	0.000174396	0.000353338
3	3	0.291075902	0.062845797	0.002087744	0.643990557
0	0	0.991994632	0.006731633	0.000416619	0.000857116
1	1	0.406155213	0.58017825	0.001817634	0.011848904
3	3	0.020503545	0.003191841	0.000758129	0.975546485
1	1	0.05336957	0.897076126	0.005819654	0.043734651
1	1	0.07793781	0.908969192	0.009074889	0.004018108
2	2	0.02159997	0.340866844	0.625900814	0.011632372
1	2	0.002235816	0.463407291	0.530227599	0.004129294
0	0	0.994383145	0.002916903	0.000777651	0.0019223
2	2	0.005432578	0.004726163	0.922893422	0.066947837
0	0	0.994270058	0.005044048	4.95342E-05	0.00063636
3	3	0.01539171	0.022205257	0.221900495	0.740502538
0	0	0.992699175	0.003776613	0.001317226	0.002206986
2	2	0.001685248	0.002496059	0.992982358	0.002836335
1	1	0.007907729	0.964336868	0.026147163	0.00160824
2	2	0.000880762	0.00152399	0.995885012	0.001710237
1	2	0.007408188	0.107811663	0.873655249	0.0111249
2	2	0.007089797	0.004464051	0.9567639	0.031682252
0	0	0.990684565	0.005457529	0.000515817	0.003342089
0	0	0.995456409	0.003878317	0.000143489	0.000521786
0	0	0.997425423	0.002385902	5.69477E-05	0.000131727
0	0	0.983803348	0.007392944	0.001192469	0.007611239
2	2	0.001592049	0.002071187	0.99259401	0.003742754
0	0	0.995282956	0.002370325	0.000483273	0.001863445
2	2	0.0022754	0.001171232	0.992330324	0.004223043
1	1	0.014893483	0.931339366	0.048082762	0.005684389
1	1	0.014829818	0.763596791	0.218031574	0.003541817
1	0	0.787812808	0.150740604	0.049237745	0.012208843
0	0	0.917113069	0.074398127	0.001216808	0.007271996
3	3	0.030391418	0.020777284	0.007344563	0.941486736
3	3	0.013065773	0.001673465	0.000994909	0.984265854
0	0	0.995821891	0.002561437	0.0004522	0.001164473
0	0	0.995226505	0.003302799	0.000494341	0.000976354
2	2	0.003620144	0.001212293	0.990107829	0.005059734
2	2	0.003006778	0.003864256	0.980996693	0.012132273
2	2	0.00130312	0.001238451	0.992236528	0.005221901
1	1	0.01339607	0.74924151	0.229536343	0.007826077
3	3	0.006682906	0.001876208	0.001294407	0.990146479
3	3	0.055746804	0.084286363	0.273204361	0.586762471
2	2	0.001351333	0.001350927	0.99455079	0.00274695
3	3	0.00126411	0.001242801	0.00067521	0.996817879
0	0	0.996604626	0.002592582	0.000175565	0.000627228
2	2	0.00223615	0.001940325	0.991040585	0.00478294
0	0	0.995837594	0.003787795	5.76932E-05	0.000316917
0	0	0.737572416	0.033783222	0.212930171	0.015714192
2	2	0.001496104	0.001225274	0.99462357	0.002655052
3	3	0.005350158	0.003574146	0.001846379	0.989229317
1	3	0.299003015	0.313517022	0.022386401	0.365093562
3	1	0.105939623	0.581941154	0.032572531	0.279546692
3	3	0.013181712	0.00289571	0.003258055	0.980664522
2	2	0.002578868	0.002218986	0.991233796	0.00396835
3	3	0.003366703	0.003752919	0.005817287	0.987063091
2	2	0.001939128	0.003598936	0.988351256	0.006110681
3	3	0.014173873	0.016867697	0.187860631	0.781097799
0	0	0.996704575	0.001882036	0.00040651	0.001006878
1	1	0.003704964	0.975620371	0.016472191	0.004202475
2	2	0.08330481	0.017752144	0.588870499	0.310072547
0	0	0.999170255	0.00030606	6.70059E-05	0.000456679
2	2	0.00196044	0.002703018	0.991946409	0.003390133
2	2	0.001603868	0.000843765	0.99338486	0.004167508
3	3	0.033777971	0.013103886	0.015625572	0.937492571
0	0	0.979739653	0.017410733	0.000605553	0.00224406
0	0	0.995454399	0.003100301	0.000391292	0.001054007
0	0	0.994426675	0.003752665	0.000847526	0.000973134
2	2	0.001731988	0.001853489	0.993038934	0.003375589
3	2	0.066631062	0.024553904	0.500731919	0.408083115
0	0	0.975245365	0.004872412	0.012930503	0.00695172
3	3	0.019776343	0.008845301	0.013053893	0.958324463
2	2	0.001396953	0.001849644	0.993956275	0.002797128
3	3	0.029850608	0.001658984	0.00851735	0.959973058
1	1	0.002128364	0.994612948	0.003086858	0.000171831
2	2	0.002938887	0.005014487	0.980763243	0.011283383
2	2	0.015375271	0.004019512	0.970935874	0.009669344
2	2	0.004198592	0.002786396	0.972479634	0.020535378
0	0	0.997057544	0.002091347	0.000105453	0.000745656
2	3	0.261713856	0.349726617	0.015196297	0.373363231
1	1	0.103954401	0.49534394	0.022301465	0.378400194
3	3	0.019362352	0.004400114	0.00727054	0.968966994
0	0	0.998981931	0.000769385	5.37042E-05	0.000194979
1	1	0.021893863	0.912881746	0.061868202	0.00335619
3	3	0.031504169	0.012117127	0.013045195	0.943333509
0	0	0.99774842	0.001302911	0.000331244	0.000617424
0	0	0.988987936	0.009070997	0.000655395	0.001285673
3	3	0.008582481	0.003530089	0.0028073	0.985080131
0	0	0.997370903	0.00178733	0.000256436	0.000585331
0	0	0.998761828	0.000868243	7.17273E-05	0.000298202
0	0	0.983461602	0.008286093	0.000527176	0.00772513
1	1	0.001821075	0.994586444	0.002380777	0.001211703
1	1	0.014787413	0.767145374	0.210666501	0.007400713
2	2	0.006165342	0.001962548	0.98717126	0.004700851
1	1	0.00329301	0.979166962	0.015340589	0.002199439
0	0	0.978827071	0.01777077	0.001227102	0.002175057
2	2	0.001743911	0.001477765	0.993397125	0.003381199
0	0	0.99821906	0.001618618	8.14532E-05	8.08688E-05
0	0	0.998122447	0.001319267	0.000178454	0.000379833
3	3	0.036674266	0.011465876	0.019260865	0.932598994
3	3	0.02809462	0.005253939	0.00535954	0.961291901
0	0	0.998323928	0.00092365	0.000231327	0.000521095
3	3	0.008503601	0.114524603	0.21931075	0.657661047
1	1	0.001563716	0.996914271	0.000539002	0.000983011
3	3	0.005435512	0.045597538	0.029720996	0.919245955
0	0	0.998695769	0.001138544	1.069E-05	0.000154997
1	1	0.007121502	0.964797874	0.026317092	0.001763532
3	3	0.022494596	0.004905589	0.020018865	0.95258095
2	2	0.000934656	0.001398533	0.994981158	0.002685653
0	0	0.997122097	0.002077309	0.000187678	0.000612916
3	3	0.030229546	0.010237115	0.016954271	0.942579067
2	2	0.01635834	0.030360361	0.931259389	0.02202191
3	3	0.013979853	0.006995151	0.157372757	0.821652239
2	0	0.659645902	0.073207888	0.250786801	0.016359409
3	3	0.062613132	0.011292909	0.006000693	0.920093265
2	2	0.006577649	0.00419074	0.979632433	0.009599178
2	2	0.001757192	0.001109841	0.995073974	0.002058993
2	2	0.000701799	0.000866141	0.996343672	0.002088388
1	1	0.027068354	0.863129973	0.103457954	0.00634372
0	0	0.995553358	0.0034705	0.000323744	0.000652397
2	2	0.001495481	0.00277638	0.990537548	0.005190592
1	1	0.002217256	0.994728962	0.002633122	0.00042066
0	0	0.998025266	0.001461376	9.50434E-05	0.000418315
