2	2	0.001795048	0.00922421	0.97178208	0.017198662
0	0	0.998089075	0.001864406	3.9381E-06	4.25806E-05
2	1	0.00026055	0.849408875	0.149178066	0.001152508
3	3	0.018377439	0.015316394	0.035432298	0.930873868
2	2	0.007402285	0.025828763	0.924163224	0.042605728
0	0	0.972993089	0.004841269	0.00302762	0.019138021
0	0	0.632101055	0.25238338	0.038280831	0.077234734
2	2	0.004231541	0.042498388	0.931099493	0.022170579
3	3	0.003569193	0.003766852	0.014341244	0.978322711
0	0	0.931900488	0.038695605	0.00822457	0.021179337
2	2	0.002626527	0.014234415	0.960316199	0.022822859
2	2	0.001757274	0.006034323	0.909653485	0.082554918
0	0	0.879093374	0.058078243	0.009950185	0.052878198
3	3	0.014475998	0.0153435	0.055667248	0.914513254
2	2	0.002361079	0.01944167	0.862054659	0.116142592
0	0	0.949832997	0.027275427	0.005196504	0.017695072
3	3	0.106002251	0.114441106	0.05449235	0.725064293
0	0	0.942911397	0.044928499	0.001697866	0.010462237
0	1	0.378097999	0.478977401	0.064952317	0.077972283
3	3	0.002298578	0.001005808	0.003933741	0.992761873
2	2	0.001853709	0.009954141	0.979153692	0.009038458
2	2	0.005382773	0.034615576	0.931134516	0.028867135
3	3	0.058598924	0.040057516	0.031932246	0.869411314
3	3	0.003476414	0.004374978	0.022628302	0.969520306
2	2	0.007979364	0.034286742	0.920446372	0.037287522
0	0	0.973204524	0.016633093	0.002009316	0.008153068
0	0	0.873988338	0.061286956	0.035384258	0.029340448
0	0	0.932769542	0.003817356	0.000612907	0.062800194
0	3	0.444805562	0.005446304	0.003465085	0.546283049
0	0	0.825488816	0.012151781	0.001219055	0.161140349
0	0	0.790568868	0.165364607	0.01989071	0.024175815
2	2	0.00834551	0.029134519	0.918483258	0.044036713
3	3	0.019792571	0.050436072	0.046876039	0.882895318
0	0	0.950823597	0.03180516	0.003063103	0.014308139
0	0	0.974600342	0.020845279	0.000591276	0.003963104
0	0	0.999831836	7.30645E-05	2.03022E-06	9.30691E-05
2	2	0.003384675	0.024795395	0.947339894	0.024480036
0	0	0.999876756	6.93792E-05	1.51799E-06	5.23466E-05
2	2	0.00223436	0.016420902	0.969960211	0.011384526
0	0	0.950840114	0.039998659	0.004218358	0.004942869
0	0	0.951692835	0.026497286	0.006069294	0.015740584
0	0	0.962121985	0.02309327	0.002735027	0.012049718
3	3	0.023757947	0.008599612	0.04493051	0.922711931
0	0	0.569351226	0.428374371	0.001073471	0.001200932
3	3	0.000748925	0.000977833	0.005816412	0.99245683
0	0	0.911615246	0.07465056	0.002870591	0.010863603
2	2	0.000655862	0.044696473	0.944159006	0.010488659
0	0	0.976281089	0.011689027	0.000664747	0.011365137
0	0	0.992440524	0.003936402	0.000180336	0.003442738
2	2	0.003161209	0.024299468	0.935475016	0.037064307
2	2	0.011960419	0.028933578	0.934678667	0.024427335
0	0	0.991397418	0.003873333	0.000416327	0.004312921
0	0	0.976426429	0.015334411	0.001322732	0.006916428
2	1	0.145439464	0.425753246	0.159901811	0.26890548
3	3	0.064188295	0.094445304	0.053427248	0.787939154
2	2	0.062126579	0.035926454	0.557729404	0.344217562
0	0	0.873427314	0.118075578	0.002458189	0.006038918
3	3	0.028934194	0.022570056	0.018272991	0.930222758
0	0	0.996093976	0.001600541	0.000128715	0.002176769
3	3	0.0101051	0.002156832	0.004215804	0.983522264
2	2	0.008263436	0.059082837	0.896986206	0.03566752
0	0	0.969534163	0.023867453	0.000445533	0.006152852
0	0	0.999011728	0.000589469	1.58081E-05	0.000382995
3	3	0.143043565	0.111927264	0.089036752	0.655992419
3	3	0.000871319	0.000760069	0.005346026	0.993022586
2	2	0.000451541	0.017047612	0.979076845	0.003424002
2	2	0.009512591	0.02812099	0.928635455	0.033730965
0	0	0.968162837	0.029853446	0.000758889	0.001224828
3	3	0.000613503	0.008184398	0.031397544	0.959804555
3	3	0.009056783	0.009239742	0.018163498	0.963539977
3	3	0.011728323	0.004309004	0.01579363	0.968169043
0	0	0.852251965	0.088100853	0.025717771	0.033929411
2	2	0.003060076	0.016197222	0.955218176	0.025524525
0	0	0.985418676	0.004590856	0.0003741	0.009616368
2	2	0.004823649	0.026068581	0.936669763	0.032438007
2	2	0.00155174	0.007388148	0.971437609	0.019622503
0	0	0.995037693	0.001957329	0.000205087	0.002799891
2	2	0.001335014	0.012761618	0.972861797	0.013041571
2	2	0.007773023	0.019736292	0.948478553	0.024012131
0	0	0.974016553	0.008091615	0.001597322	0.016294511
2	2	0.006661775	0.022155503	0.936908762	0.034273961
3	3	0.000265553	0.000118405	0.000611439	0.999004603
0	0	0.920597182	0.077837442	0.000885522	0.000679854
3	3	0.216693976	0.268616875	0.080454042	0.434235107
3	1	0.310488449	0.38530942	0.050528963	0.253673168
2	1	0.0001483	0.535381096	0.463116583	0.001354021
0	0	0.69227475	0.290203649	0.010002979	0.007518622
3	3	0.010140987	0.005865486	0.023175259	0.960818269
2	2	0.008793224	0.040767348	0.886234402	0.064205025
3	3	0.025872979	0.051382577	0.127778608	0.794965836
3	3	0.011705284	0.020278078	0.087912359	0.880104279
1	3	0.008201591	0.358320626	0.118549215	0.514928568
2	2	0.00291141	0.025300835	0.953402714	0.018385042
2	2	0.000120151	0.002929686	0.991575504	0.005374659
0	0	0.818578461	0.093931825	0.014707672	0.072782042
1	1	0.186797111	0.784716937	0.02149076	0.006995192
0	0	0.998193222	0.000455048	1.40371E-05	0.001337694
0	0	0.886908584	0.072482265	0.01315158	0.02745757
1	1	0.013055541	0.793308858	0.185492162	0.008143439
3	3	0.020240812	0.011852052	0.058492643	0.909414494
2	2	0.000331627	0.039383856	0.955233669	0.005050847
0	0	0.954892225	0.037266637	0.001155922	0.006685216
2	2	0.00679978	0.028204746	0.937193966	0.027801508
1	1	0.011178942	0.629377849	0.29735651	0.0620867
3	3	0.017555887	0.020372569	0.069247659	0.892823884
3	3	0.004869623	0.006933859	0.045431993	0.942764525
1	1	0.289437617	0.558826913	0.07572738	0.07600809
0	0	0.71797706	0.248971298	0.008122497	0.024929145
2	2	0.002292366	0.025296964	0.959569142	0.012841529
1	1	0.01762576	0.922845173	0.019172203	0.040356863
3	3	0.159466462	0.01430106	0.019789146	0.806443332
3	3	0.015076279	0.024042488	0.100115308	0.860765924
2	2	0.001914255	0.009992437	0.972945914	0.015147394
2	2	0.002280289	0.01629083	0.96314349	0.01828539
2	2	0.003712986	0.118053329	0.718191656	0.160042029
0	0	0.984028604	0.009745981	0.001313053	0.004912362
2	2	0.006111744	0.021872106	0.913983133	0.058033018
0	1	0.493132436	0.500635239	0.002248757	0.003983567
0	0	0.946059003	0.032864891	0.004868106	0.016208
2	2	0.010862078	0.3304904	0.562548647	0.096098875
2	2	5.62171E-05	0.001835589	0.996815451	0.001292742
0	0	0.946803877	0.048608187	0.001657967	0.002929969
1	1	0.027731932	0.896398028	0.066745344	0.009124696
2	2	4.35448E-05	0.006694155	0.990128536	0.003133764
1	1	0.006085186	0.953707763	0.038984234	0.001222817
0	0	0.907948892	0.038053311	0.009417674	0.044580123
1	1	0.088713325	0.884223712	0.021501229	0.005561735
3	3	0.00047544	0.002970067	0.014659439	0.981895055
3	3	0.012972691	0.010055768	0.045238407	0.931733134
3	3	0.003561209	0.009423438	0.032217184	0.954798169
2	2	0.003975003	0.013715484	0.903002591	0.079306923
2	2	0.003269488	0.017293548	0.962210729	0.017226234
3	1	0.003384113	0.571801424	0.302231044	0.122583419
2	2	0.002566147	0.011910322	0.970688292	0.01483524
2	2	0.006700444	0.023110195	0.905216228	0.064973133
0	0	0.98327295	0.014727062	0.000213437	0.001786551
3	3	0.003543055	0.00651293	0.026813068	0.963130947
3	3	0.001795437	0.00104159	0.009196735	0.987966238
0	0	0.969829664	0.01511852	0.002513109	0.012538707
0	0	0.917254629	0.072318871	0.003202671	0.007223829
3	3	0.001018685	0.119523457	0.074642693	0.804815165
3	3	0.010006107	0.021550427	0.176495545	0.791947921
0	0	0.976968631	0.012098174	0.001759368	0.009173827
0	3	0.102558594	0.035337131	0.044617862	0.817486413
0	0	0.964378528	0.011900541	0.002250346	0.021470585
2	2	0.010064152	0.022652717	0.944145049	0.023138081
1	1	0.017491248	0.899465438	0.069672147	0.013371166
1	2	0.00083489	0.298761069	0.696692512	0.00371153
2	2	0.003831	0.022769589	0.903906424	0.069492987
0	0	0.993019858	0.005078168	0.000251189	0.001650785
0	3	0.342256141	0.114006949	0.035341553	0.508395357
2	2	8.11317E-05	0.00272459	0.996568515	0.000625764
2	2	0.004265454	0.023311545	0.938280303	0.034142698
1	1	0.010082803	0.985679582	0.002939476	0.001298139
3	3	0.004109424	0.003269976	0.020011013	0.972609587
3	3	0.013476167	0.02141995	0.055942407	0.909161476
0	0	0.974087171	0.010311923	0.001992322	0.013608584
3	3	0.018501144	0.00842356	0.051179167	0.921896129
3	3	0.053667526	0.041227606	0.058945193	0.846159675
2	2	0.001454908	0.010011582	0.97999025	0.00854326
2	2	0.000999263	0.005325798	0.989859092	0.003815847
2	1	0.003779525	0.794408978	0.148858831	0.052952666
2	2	0.316777886	0.251942492	0.415549132	0.01573049
0	0	0.778255014	0.176717825	0.0057142	0.039312961
2	2	0.001102603	0.011365398	0.98414524	0.003386759
3	3	0.005699091	0.004185837	0.012411292	0.977703779
3	3	0.001003825	0.00211746	0.010325507	0.986553208
1	1	0.011779285	0.849155605	0.126436784	0.012628327
2	2	0.01160616	0.024518697	0.953306029	0.010569114
2	2	0.002499015	0.010760658	0.970874036	0.01586629
2	2	0.010925739	0.045097255	0.901915988	0.042061018
0	0	0.966664901	0.028178292	0.001535801	0.003621006
3	3	0.00262515	0.001176022	0.003787242	0.992411586
2	2	0.002620896	0.020362932	0.967500728	0.009515444
1	1	0.009557251	0.766780124	0.076961099	0.146701526
0	0	0.989740109	0.008132289	0.000849033	0.00127857
0	0	0.790925983	0.167889225	0.019301916	0.021882875
0	0	0.814869196	0.031990136	0.031078853	0.122061816
2	2	0.032460058	0.033208649	0.854580206	0.079751086
0	0	0.759570403	0.215498298	0.012551661	0.012379638
3	3	0.000135709	0.000988327	0.003462732	0.995413232
0	0	0.99424098	0.003279791	0.000163373	0.002315857
0	0	0.992504487	0.005622248	0.000129527	0.001743739
3	3	0.012487112	0.008756507	0.029197909	0.949558471
1	1	0.0032911	0.598916347	0.347380921	0.050411632
3	3	0.003471082	0.162287001	0.100199819	0.734042098
2	2	0.008555497	0.016006165	0.922210905	0.053227434
3	3	0.052378872	0.013671362	0.023350148	0.910599618
0	0	0.974743888	0.022670732	0.000385342	0.002200038
0	0	0.961432038	0.031347166	0.004629847	0.002590948
2	2	0.000192156	0.006717059	0.990639163	0.002451623
1	1	0.003149776	0.982923598	0.013423829	0.000502797
2	1	0.011899496	0.809888064	0.162893407	0.015319033
2	2	0.003485248	0.016710533	0.957034324	0.022769895
2	2	0.003503591	0.029802389	0.928331206	0.038362813
3	3	0.289332227	0.037176454	0.043141077	0.630350242
3	3	0.001907758	0.00972042	0.018631036	0.969740786
2	2	0.007121478	0.031334359	0.913437762	0.048106401
2	2	0.003100067	0.014770376	0.957210732	0.024918826
2	2	0.001094513	0.00735963	0.986743006	0.004802851
0	0	0.979314027	0.014494255	0.000971953	0.005219765
1	1	0.017767684	0.852677432	0.12053996	0.009014923
2	2	0.005471129	0.022677765	0.926565694	0.045285412
0	0	0.884868465	0.036761055	0.011098822	0.067271657
2	2	0.000211413	0.005628024	0.989657046	0.004503516
2	2	0.002015837	0.013426554	0.967808678	0.016748931
2	2	0.001442867	0.119944863	0.833998964	0.044613306
0	0	0.947085524	0.05268282	3.8105E-05	0.000193552
0	0	0.994433447	0.003940364	0.000211268	0.00141492
0	0	0.867852907	0.10350524	0.0113796	0.017262253
1	1	0.413113877	0.566979579	0.013977142	0.005929402
3	3	0.002873859	0.044196953	0.044918774	0.908010413
0	0	0.831768668	0.075925634	0.018180587	0.074125111
2	2	0.009190281	0.034996446	0.918963608	0.036849665
1	1	0.000728731	0.969954294	0.029114867	0.000202108
2	2	0.003115142	0.374231528	0.591507678	0.031145652
2	2	0.002515797	0.011716403	0.951452551	0.034315249
1	1	0.000722478	0.781200851	0.214440495	0.003636175
2	2	0.001307822	0.011654158	0.980402328	0.006635692
3	3	0.003540731	0.00131539	0.005808564	0.989335315
3	3	0.013862776	0.007443992	0.021593822	0.95709941
2	2	0.000209746	0.006164709	0.992811678	0.000813866
3	3	0.000916537	0.004629031	0.008265973	0.986188459
1	1	0.026048205	0.830517382	0.125304761	0.018129653
0	0	0.745294967	0.22495043	0.018631991	0.011122611
1	1	0.013156007	0.87050931	0.106163298	0.010171386
2	2	0.0018559	0.234972752	0.758444449	0.0047269
3	3	0.014192027	0.005736105	0.010765864	0.969306004
2	2	0.001918036	0.023740963	0.961987964	0.012353037
3	3	0.000273392	0.000389595	0.002833613	0.9965034
1	1	0.001775614	0.974034142	0.02345647	0.000733774
2	2	2.99581E-05	0.00672508	0.991921377	0.001323585
0	0	0.997407547	0.002156873	5.88926E-05	0.000376687
2	2	0.004445645	0.028290471	0.902189889	0.065073996
0	0	0.875434051	0.085825814	0.012264634	0.026475501
1	1	0.000587593	0.880754097	0.117634042	0.001024268
2	2	0.000862391	0.028370592	0.962518338	0.008248679
3	3	0.00611039	0.015225788	0.048472208	0.930191614
2	2	3.60781E-05	0.036540818	0.962784819	0.000638285
0	0	0.98102388	0.018166819	0.00018804	0.000621261
2	2	0.000268924	0.003462785	0.99473169	0.001536601
2	2	0.004524593	0.018084002	0.931995236	0.045396168
0	1	0.240914684	0.738220722	0.014391573	0.006473021
3	3	0.360882988	0.035882646	0.005973624	0.597260742
3	3	0.027507767	0.1473585	0.347153969	0.477979764
3	3	0.012288456	0.013002742	0.025185295	0.949523507
2	1	0.207949603	0.40569261	0.37349169	0.012866098
3	3	0.014192027	0.005736105	0.010765864	0.969306004
2	2	0.001960667	0.012511959	0.973390055	0.012137319
0	0	0.932220661	0.03338376	0.01001786	0.024377719
1	1	0.006152859	0.959312435	0.031595567	0.002939139
0	0	0.989028592	0.006244014	0.000758755	0.003968639
0	0	0.859527026	0.035758295	0.024003083	0.080711597
2	2	0.000137174	0.008275461	0.987024299	0.004563066
2	2	0.001643466	0.014372363	0.974483075	0.009501096
0	0	0.837981087	0.100373229	0.018757535	0.042888149
3	3	0.005089039	0.010413354	0.090512595	0.893985012
1	1	0.000301097	0.796460799	0.20151784	0.001720264
1	1	0.003577319	0.911064503	0.083974543	0.001383634
3	3	0.006540041	0.00435334	0.018284312	0.970822306
1	1	0.005940139	0.789446813	0.196199591	0.008413457
3	3	0.037368553	0.011003677	0.017764987	0.933862783
2	2	0.001480755	0.016294903	0.974137386	0.008086956
2	2	0.01022794	0.02889369	0.927157288	0.033721082
3	3	0.004172366	0.005384816	0.023747641	0.966695176
2	2	0.000591515	0.006024483	0.988344881	0.005039121
3	3	0.047831509	0.144067884	0.07169239	0.736408217
1	1	0.001379631	0.975759785	0.021492766	0.001367818
1	1	0.006357814	0.87286824	0.112503532	0.008270414
1	1	0.00389699	0.590048347	0.387263166	0.018791497
1	1	0.377273709	0.609641416	0.007376291	0.005708584
1	1	0.027926009	0.885328237	0.078779945	0.007965809
3	3	0.008126848	0.026100987	0.272672963	0.693099202
0	0	0.847377854	0.073843405	0.013586093	0.065192648
2	2	0.019376234	0.02358114	0.93500068	0.022041946
2	2	0.005852783	0.031325027	0.940599422	0.022222768
3	3	0.073803905	0.124837344	0.061683202	0.739675549
0	0	0.965540856	0.017220291	0.004475367	0.012763486
3	3	0.017845611	0.014265693	0.05395539	0.913933305
0	0	0.996698715	0.002831619	1.84692E-05	0.000451197
3	3	0.018884219	0.007347254	0.036915319	0.936853208
0	0	0.94544868	0.037854869	0.004422741	0.01227371
0	0	0.857953367	0.027661727	0.030028585	0.084356321
3	3	0.008722791	0.004797712	0.019440125	0.967039372
2	2	0.002932777	0.028839606	0.945439263	0.022788355
0	0	0.942851949	0.032746932	0.005701386	0.018699733
1	1	0.018761693	0.979181673	0.001938505	0.000118128
1	1	0.001147146	0.972215299	0.024872861	0.001764694
1	1	0.004091868	0.989699824	0.005895573	0.000312735
3	3	8.04989E-05	7.42356E-05	0.000411597	0.999433669
2	2	7.72369E-05	0.006245259	0.991900333	0.001777171
1	1	0.069665427	0.913062351	0.013064572	0.004207649
0	0	0.974502932	0.017153934	0.00259355	0.005749584
0	0	0.996868822	0.002478911	0.000119292	0.000532975
2	2	0.018502285	0.014503561	0.63765298	0.329341174
3	3	0.007999276	0.017460671	0.077544424	0.896995629
0	0	0.997650264	0.001732738	7.88903E-05	0.000538107
2	2	0.00114434	0.009315018	0.980760189	0.008780453
0	0	0.902198067	0.056550502	0.015991128	0.025260302
2	2	0.001590201	0.015886353	0.964548831	0.017974615
2	2	0.00135599	0.013284954	0.979392129	0.005966927
1	2	0.000139902	0.052719666	0.943870109	0.003270322
2	1	0.069535876	0.910089383	0.020084388	0.000290353
1	1	0.052651483	0.77254821	0.156084014	0.018716293
0	0	0.789124417	0.150931184	0.025098899	0.0348455
3	3	0.010030289	0.019905765	0.005082023	0.964981924
0	1	0.375978754	0.457113919	0.079800729	0.087106598
3	3	0.004368199	0.004365143	0.012247855	0.979018803
2	2	0.006128754	0.026334806	0.942269636	0.025266805
0	0	0.986823933	0.003697998	0.000639794	0.008838274
2	2	0.007910883	0.034485514	0.901301079	0.056302524
3	3	0.01098891	0.025383175	0.099443192	0.864184724
0	0	0.869393879	0.118474326	0.004891976	0.00723982
2	2	0.000804094	0.00703615	0.965031898	0.027127858
2	2	0.003278804	0.020407017	0.960235745	0.016078433
1	1	0.002091893	0.951908879	0.045009308	0.00098992
2	0	0.557029341	0.031887622	0.304362041	0.106720996
2	2	0.00166638	0.025240592	0.962711236	0.010381792
2	2	0.002771607	0.019739614	0.9420209	0.035467879
0	0	0.793876694	0.085458267	0.034932868	0.085732171
2	2	0.001337274	0.01248756	0.972658373	0.013516794
2	2	4.86573E-05	0.002186816	0.996298366	0.00146616
2	2	0.00016954	0.002860614	0.993601452	0.003368394
3	3	0.000789263	0.000432032	0.002582207	0.996196498
3	3	0.022722123	0.027978574	0.055358987	0.893940316
0	0	0.829413505	0.16433694	0.001404693	0.004844862
3	3	0.004300251	0.022591492	0.039577999	0.933530258
2	2	0.003694208	0.0188963	0.958976058	0.018433435
0	0	0.84931093	0.092779467	0.002095569	0.055814034
1	1	0.014809238	0.791991914	0.172681902	0.020516946
0	0	0.930092098	0.031455807	0.007099921	0.031352174
0	0	0.751679128	0.198543763	0.034350258	0.015426851
0	0	0.960018806	0.017740548	0.002539972	0.019700674
0	0	0.98741622	0.005902592	0.000495787	0.0061854
2	2	0.000983418	0.003705727	0.983757459	0.011553396
0	0	0.892096881	0.057287058	0.018124683	0.032491377
1	1	0.003828196	0.631623544	0.354317555	0.010230706
1	1	0.013875285	0.698272326	0.257858034	0.029994354
2	2	0.002244725	0.014461401	0.969599526	0.013694347
1	1	0.009388897	0.934795489	0.051822674	0.00399294
0	0	0.999142022	0.000701803	2.69249E-05	0.00012925
2	2	0.011685196	0.024988675	0.934510362	0.028815767
0	0	0.82410706	0.080471288	0.018445131	0.076976521
2	2	8.84046E-05	0.001527861	0.997018168	0.001365566
1	0	0.989109421	0.006100709	0.000510076	0.004279794
3	3	0.021005708	0.011948362	0.017775022	0.949270907
2	2	0.003775542	0.010364058	0.951789492	0.034070908
3	3	0.003102463	0.002257586	0.012242288	0.982397663
1	1	0.019760022	0.801320331	0.165365931	0.013553716
0	0	0.896879104	0.062054999	0.010480549	0.030585348
1	1	0.011180748	0.6875217	0.291836406	0.009461145
2	2	0.00293992	0.022364665	0.95544982	0.019245596
1	1	0.021659813	0.974338344	0.003069021	0.000932822
0	0	0.988346275	0.007632635	0.000839653	0.003181437
1	2	9.66947E-05	0.200859109	0.77363773	0.025406466
3	3	0.002633578	0.002314383	0.012902786	0.982149253
0	0	0.790409866	0.154107688	0.028862744	0.026619702
0	0	0.613163208	0.054545278	0.263441451	0.068850063
0	0	0.974807009	0.013610472	0.003279331	0.008303188
0	0	0.996027892	0.001839098	0.000169615	0.001963395
0	0	0.847153068	0.1236409	0.012439556	0.016766476
0	0	0.960056976	0.022056176	0.006142259	0.011744589
0	0	0.87489121	0.024680157	0.004672992	0.095755642
1	1	0.007939972	0.544740636	0.431475092	0.0158443
3	3	0.035280066	0.009491704	0.039135035	0.916093196
1	1	0.000577029	0.544592656	0.292726316	0.162103999
1	1	0.061818401	0.930294384	0.002714482	0.005172732
2	2	0.002312779	0.007424979	0.983236717	0.007025525
3	3	0.007944696	0.011780016	0.02747577	0.952799519
3	3	0.003306025	0.000879454	0.004188097	0.991626424
1	1	0.064730751	0.874573528	0.034699885	0.025995836
0	0	0.808596352	0.174321247	0.010951756	0.006130644
3	3	0.001779276	0.015374444	0.120025793	0.862820487
3	3	0.002520485	0.001706512	0.005331066	0.990441938
1	1	7.78661E-05	0.999279962	0.000631621	1.05507E-05
3	3	0.012972691	0.010055768	0.045238407	0.931733134
0	0	0.891073743	0.06481436	0.01266101	0.031450887
0	0	0.930531678	0.04954375	0.003941085	0.015983487
3	3	0.111716373	0.070771988	0.032998538	0.784513101
0	0	0.818141714	0.116470214	0.022498206	0.042889866
1	1	0.07651772	0.920504918	0.00240253	0.000574832
3	3	0.003003193	0.000468404	0.001196829	0.995331574
1	1	0.021616755	0.876878738	0.067172821	0.034331686
1	1	0.038344709	0.945975394	0.01445321	0.001226686
2	2	0.00190756	0.433254308	0.56274403	0.002094102
1	1	0.000752659	0.516542408	0.477687806	0.005017127
0	0	0.909095749	0.036794575	0.0102037	0.043905975
2	2	0.010673544	0.054134307	0.668053414	0.267138735
0	0	0.976515832	0.022474716	0.000135307	0.000874145
3	3	0.000798426	0.028970765	0.229611148	0.740619661
0	0	0.862851503	0.057136469	0.03191393	0.048098097
2	2	0.001838458	0.016039062	0.971680574	0.010441906
1	1	0.005348963	0.849631449	0.137277259	0.00774233
2	2	0.000605332	0.005063826	0.990314295	0.004016546
1	2	0.000809047	0.237650687	0.736641907	0.024898359
2	2	0.002577193	0.022673593	0.818195219	0.156553994
0	0	0.981740986	0.012421483	0.00055224	0.00528529
0	0	0.868087946	0.097270235	0.009243245	0.025398574
0	0	0.987674489	0.011669203	0.000421959	0.000234348
0	0	0.862192334	0.064772321	0.017290866	0.055744479
2	2	0.000481317	0.008479668	0.983061146	0.007977869
0	0	0.988432906	0.005477346	0.000386015	0.005703732
2	2	0.0007226	0.008248248	0.983286835	0.007742316
1	1	0.00635765	0.87284571	0.11252313	0.00827351
1	1	0.003753092	0.564409485	0.423468878	0.008368545
1	1	0.262426788	0.405926513	0.241235139	0.09041156
0	0	0.532156717	0.462912488	0.001316712	0.003614083
3	3	0.023592287	0.030527253	0.053743345	0.892137115
3	3	0.00271113	0.002651075	0.004181899	0.990455897
0	0	0.884034028	0.041313757	0.01704225	0.057609965
0	0	0.828588627	0.085218948	0.027110573	0.059081852
2	2	0.005874739	0.012820707	0.951616	0.029688554
2	2	0.002788484	0.020149874	0.943690283	0.033371359
2	2	0.000613547	0.008338659	0.980342885	0.010704909
1	1	0.005213724	0.669073855	0.315101387	0.010611034
3	3	0.003490512	0.001192734	0.002001203	0.993315551
3	3	0.022117063	0.065212385	0.4307162	0.481954352
2	2	0.00093994	0.019742251	0.968609059	0.010708749
3	3	0.000211699	0.003121173	0.003688828	0.9929783
0	0	0.985850565	0.012643014	0.000449241	0.00105718
2	2	0.004736211	0.025283133	0.935926997	0.034053659
0	0	0.950805688	0.048672282	9.79312E-05	0.000424098
0	0	0.418273028	0.183705585	0.354225741	0.043795646
2	2	0.002942843	0.017280456	0.958123004	0.021653696
3	3	0.000648917	0.008526249	0.025514568	0.965310266
1	0	0.607334426	0.160144989	0.06441713	0.168103454
3	3	0.015032067	0.372183011	0.215010249	0.397774673
3	3	0.001893822	0.001946624	0.007058247	0.989101307
2	2	0.003766989	0.036106612	0.932040264	0.028086134
3	3	0.00025371	0.003980623	0.01027628	0.985489386
2	2	0.000502791	0.009232411	0.986654753	0.003610045
3	3	0.004356764	0.01579873	0.195200951	0.784643555
0	0	0.932223466	0.019365102	0.008932288	0.039479145
1	1	0.000863656	0.856213277	0.133555818	0.009367249
2	2	0.007932552	0.027245129	0.491358861	0.473463459
0	0	0.999185737	0.000424833	2.05775E-05	0.000368852
2	2	0.001684549	0.012286461	0.976913293	0.009115697
2	2	0.00270937	0.011201146	0.94474595	0.041343535
3	3	0.011793866	0.02027279	0.046823236	0.921110108
0	0	0.771669059	0.171221113	0.01353604	0.043573788
0	0	0.881690387	0.047056121	0.017174762	0.054078731
0	0	0.831582066	0.091316363	0.040182436	0.036919135
2	2	0.004210498	0.025825977	0.946225437	0.023738088
3	3	0.030444949	0.041659111	0.462950483	0.464945457
0	0	0.871978345	0.023823312	0.03647272	0.067725623
3	3	0.011197713	0.015702338	0.069931038	0.903168911
2	2	0.001993477	0.012419658	0.979047889	0.006538976
3	3	0.003402027	0.000719982	0.007889017	0.987988973
1	1	0.004891308	0.972587218	0.021938866	0.000582608
2	2	0.000897115	0.023283125	0.959995743	0.015824017
2	2	0.017097534	0.014377066	0.925592679	0.042932721
2	2	0.00702352	0.036327118	0.810348599	0.146300763
0	0	0.978691404	0.01352333	0.000655942	0.007129324
2	1	0.035583412	0.591747227	0.185319167	0.187350194
1	1	0.020704842	0.554001604	0.129498278	0.295795277
3	3	0.005388526	0.006350743	0.025820581	0.96244015
0	0	0.979346512	0.016031981	0.000946755	0.003674752
1	1	0.015653222	0.890850659	0.084131143	0.009364976
3	3	0.016182091	0.027377051	0.094311686	0.862129172
0	0	0.882194165	0.045998656	0.018364366	0.053442813
0	0	0.766024164	0.186720662	0.01667005	0.030585123
3	3	0.003679096	0.004106483	0.015135864	0.977078556
0	0	0.932765259	0.036315824	0.006923723	0.023995194
0	0	0.998825528	0.000761154	2.78975E-05	0.000385421
0	0	0.928735152	0.031197052	0.002339	0.037728795
1	1	0.002500974	0.96100549	0.033766869	0.002726667
1	1	0.001914108	0.520323905	0.471091109	0.006670878
2	2	0.003165747	0.005281389	0.981899667	0.009653197
1	1	0.00692529	0.924524891	0.057488215	0.011061604
0	0	0.549417651	0.35919266	0.056034014	0.035355674
2	2	0.001358525	0.007305294	0.981026336	0.010309845
0	0	0.998725968	0.001041311	4.94734E-05	0.000183247
0	0	0.9707963	0.02002971	0.002166941	0.007007049
3	3	0.01453068	0.014561226	0.079357444	0.891550651
3	3	0.00685595	0.007249387	0.021001983	0.96489268
0	0	0.981090109	0.008245473	0.001553584	0.009110834
3	2	0.000220799	0.31103233	0.582889052	0.105857819
1	1	0.00155544	0.992630556	0.004814145	0.000999859
3	3	0.000372849	0.260009686	0.246661976	0.492955489
0	0	0.995876716	0.003756634	1.55115E-05	0.000351138
1	1	0.010016954	0.828220215	0.153542758	0.008220073
3	3	0.0014341	0.00365369	0.054387684	0.940524526
2	2	0.002045643	0.012050575	0.972443915	0.013459866
0	0	0.854240192	0.060941379	0.0150897	0.069728729
3	3	0.009552649	0.00867737	0.059241274	0.922528707
2	2	0.011119935	0.137021725	0.818472245	0.033386095
3	3	0.003006026	0.006448316	0.076647652	0.913898006
2	1	0.216293012	0.404695133	0.341222251	0.037789604
3	3	0.024510466	0.009392394	0.038590271	0.927506869
2	2	0.001951716	0.011293294	0.962283492	0.024471498
2	2	0.001538316	0.004048669	0.988598322	0.005814694
2	2	0.000453005	0.009040793	0.982938823	0.00756738
1	1	0.009312961	0.720256256	0.246979926	0.023450857
0	0	0.857936854	0.095119168	0.013751261	0.033192718
2	2	0.00192701	0.026654806	0.940742525	0.030675659
1	1	0.003195382	0.969040878	0.026950633	0.000813106
0	0	0.919707188	0.036228835	0.007103271	0.036960706
